# abe3123c-4d69-4bed-aa7f-6f283146ee39
# 89e42a2a4c9c172135bf570350eb96c92c637be0
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
172.9724804; 31.1546784; 19.0820859; 2.5061679; 0.0127513; 6.5407449; 0.3853364
173.1724486; 31.0368702; 18.9218832; 2.5089587; 0.0153219; 6.5525151; 0.2420963
173.3724168; 30.9202157; 18.7622357; 2.5122423; 0.0178918; 6.5598992; 0.1106068
173.5723850; 30.8027905; 18.6003389; 2.5159319; 0.0184489; 6.5632700; 0.0769459
173.7723531; 30.6856930; 18.4376337; 2.5196055; 0.0181905; 6.5656140; 0.0813462
173.9723213; 30.5695205; 18.2749681; 2.5232102; 0.0178655; 6.5680911; 0.0882517
174.1722895; 30.4541600; 18.1122153; 2.5267364; 0.0174757; 6.5707774; 0.0973734
174.3722577; 30.3394987; 17.9492486; 2.5301746; 0.0170237; 6.5737401; 0.1084162
174.5722259; 30.2252602; 17.7857195; 2.5334018; 0.0152506; 6.5770372; 0.1756847
174.7721941; 30.1114542; 17.6217493; 2.5362573; 0.0133563; 6.5823765; 0.2425966
174.9721623; 29.9979431; 17.4572693; 2.5387346; 0.0114331; 6.5897423; 0.3053605
175.1721304; 29.8845795; 17.2921966; 2.5408301; 0.0094943; 6.5990021; 0.3639000
175.3720986; 29.7715150; 17.1268870; 2.5425345; 0.0073748; 6.6100201; 0.4259375
175.5720668; 29.6598163; 16.9630649; 2.5436983; 0.0043727; 6.6228931; 0.5222040
175.7720350; 29.5477937; 16.7984608; 2.5442738; 0.0014198; 6.6386416; 0.6095462
175.9720032; 29.4352719; 16.6330220; 2.5442677; -0.0014662; 6.6569769; 0.5582590
176.1719714; 29.3220753; 16.4666962; 2.5436889; -0.0042690; 6.6737253; 0.3883232
176.3719395; 29.2091229; 16.3010342; 2.5425534; -0.0072420; 6.6853507; 0.2236425
176.5719077; 29.0976234; 16.1380102; 2.5407800; -0.0106900; 6.6920368; 0.0506466
176.7718759; 28.9849998; 15.9740885; 2.5383219; -0.0140018; 6.6935500; -0.1020129
176.9718441; 28.8710901; 15.8092834; 2.5351965; -0.0171704; 6.6905017; -0.2350954
177.1718123; 28.7557329; 15.6436095; 2.5314224; -0.0201896; 6.6834714; -0.3494886
177.3717805; 28.6403411; 15.4793120; 2.5271036; -0.0222896; 6.6730066; -0.4121488
177.5717487; 28.5269284; 15.3193305; 2.5227121; -0.0224762; 6.6606444; -0.3837002
177.7717168; 28.4117229; 15.1583353; 2.5182545; -0.0225358; 6.6491148; -0.3521129
177.9716850; 28.2945556; 14.9961401; 2.5137496; -0.0224734; 6.6385168; -0.3179492
178.1716532; 28.1752575; 14.8325585; 2.5092157; -0.0222958; 6.6289325; -0.2817861
178.3716214; 28.0540946; 14.6679921; 2.5046838; -0.0225050; 6.6204267; -0.2658445
178.5715896; 27.9375059; 14.5111934; 2.4995198; -0.0302745; 6.6123920; -0.5818404
178.7715578; 27.8186023; 14.3532525; 2.4927927; -0.0377217; 6.5947729; -0.8520207
178.9715260; 27.6972512; 14.1945506; 2.4845316; -0.0449350; 6.5688869; -1.0820897
179.1714941; 27.5733199; 14.0354690; 2.4747556; -0.0519894; 6.5358632; -1.2772044
179.3714623; 27.4466758; 13.8763887; 2.4634747; -0.0589487; 6.4966690; -1.4419412
179.5714305; 27.3188414; 13.7196961; 2.4508042; -0.0669941; 6.4521332; -1.6272326
179.7713987; 27.1900100; 13.5660648; 2.4364087; -0.0767184; 6.4015024; -1.8516215
179.9713669; 27.0585703; 13.4141415; 2.4199498; -0.0873024; 6.3433984; -2.0721932
180.1713351; 26.9246272; 13.2647064; 2.4012771; -0.0990057; 6.2777351; -2.2948756
180.3713033; 26.7882858; 13.1185399; 2.3802041; -0.1121138; 6.2042045; -2.5245169
180.5712714; 26.6496511; 12.9764220; 2.3565057; -0.1269466; 6.1222959; -2.7648239
180.7712396; 26.5025554; 12.8331154; 2.3296798; -0.1316940; 6.0313144; -2.5754036
180.9712078; 26.3515766; 12.6937895; 2.3023816; -0.1343326; 5.9453138; -2.3264758
181.1711760; 26.1992584; 12.5607690; 2.2748023; -0.1387446; 5.8665419; -2.1667447
181.3711442; 26.0462152; 12.4344455; 2.2466665; -0.1452020; 5.7922149; -2.0893836
181.5711124; 25.8930617; 12.3152104; 2.2176666; -0.1540875; 5.7196270; -2.0911591
181.7710806; 25.7323702; 12.1977698; 2.1856355; -0.1713030; 5.6460431; -2.3433694
181.9710487; 25.5581762; 12.0796769; 2.1463887; -0.2026905; 5.5624279; -2.9660330
182.1710169; 25.3851933; 11.9727167; 2.1015271; -0.2396328; 5.4547575; -6.9661398
182.3709851; 25.2134386; 11.8775766; 2.0503650; -0.2827890; 5.1931076; -6.2823105
182.5709533; 25.0429294; 11.7949442; 1.9921957; -0.3325151; 4.9452848; -5.2844417
182.7709215; 24.8566733; 11.7192456; 1.9195497; -0.3896621; 4.7267750; -4.4329650
182.9708897; 24.6624548; 11.6576584; 1.8342235; -0.4473582; 4.5353608; -3.8510180
183.1708579; 24.4690961; 11.6149528; 1.7404392; -0.4979168; 4.3622627; -3.6544957
183.3708260; 24.2760904; 11.5916965; 1.6398195; -0.5338442; 4.1913924; -3.3914013
183.5707942; 24.0807703; 11.5884810; 1.5350852; -0.5240605; 4.0263414; -2.2367219
183.7707624; 23.8838435; 11.6055152; 1.4352282; -0.4849744; 3.9136784; -0.9898603
183.9707306; 23.6876122; 11.6417434; 1.3426551; -0.4423850; 3.8627707; -0.0830046
184.1706988; 23.4927625; 11.6959734; 1.2574686; -0.4001372; 3.8584713; 0.5673158
184.3706670; 23.3052030; 11.7649341; 1.1796668; -0.3922785; 3.8877617; 0.5498113
184.5706352; 23.1249810; 11.8477417; 1.0997924; -0.4140860; 3.9159393; 0.0850475
184.7706033; 22.9506365; 11.9460301; 1.0141726; -0.4420899; 3.9202799; -0.3662374
184.9705715; 22.7845354; 12.0602155; 0.9218409; -0.4741530; 3.9015539; -0.7601803
185.1705397; 22.6311353; 12.1887423; 0.8245291; -0.4833984; 3.8623955; -0.6929822
185.3705079; 22.4926781; 12.3293403; 0.7318117; -0.4564601; 3.8263495; -0.1090284
185.5704761; 22.3662693; 12.4833967; 0.6432553; -0.4326627; 3.8206473; 0.2669977
185.7704443; 22.2525220; 12.6495218; 0.5581889; -0.4128435; 3.8345962; 0.4908079
185.9704124; 22.1522340; 12.8259675; 0.4760235; -0.3968193; 3.8601062; 0.6091744
186.1703806; 22.0692389; 13.0031439; 0.4010114; -0.3697748; 3.8915358; 0.8732025
186.3703488; 21.9985483; 13.1879665; 0.3304939; -0.3430084; 3.9361499; 1.0887363
186.5703170; 21.9398938; 13.3796298; 0.2643135; -0.3175756; 3.9910777; 1.2571747
186.7702852; 21.8930070; 13.5773284; 0.2022010; -0.2941499; 4.0535776; 1.3815926
186.9702534; 21.8585014; 13.7741736; 0.1456425; -0.2704965; 4.1211698; 1.5099868
187.1702216; 21.8350601; 13.9686069; 0.0951412; -0.2454521; 4.1937977; 1.6660108
187.3701897; 21.8208591; 14.1667143; 0.0487614; -0.2218648; 4.2724978; 1.7994174
187.5701579; 21.8153874; 14.3681184; 0.0062946; -0.2000088; 4.3559029; 1.9101311
187.7701261; 21.8181341; 14.5724414; -0.0324964; -0.1799904; 4.4427267; 1.9992622
187.9700943; 21.8280440; 14.7712956; -0.0664383; -0.1604414; 4.5318207; 2.0964888
188.1700625; 21.8440595; 14.9671969; -0.0960823; -0.1414412; 4.6234036; 2.1999686
188.3700307; 21.8658110; 15.1649492; -0.1224370; -0.1237462; 4.7175956; 2.2928968
188.5699989; 21.8927642; 15.3643952; -0.1456647; -0.1073052; 4.8138052; 2.3765114
188.7699670; 21.9243850; 15.5653776; -0.1659211; -0.0920270; 4.9115348; 2.4524819
188.9699352; 21.9593717; 15.7635862; -0.1830912; -0.0797261; 5.0103903; 2.4743295
189.1699034; 21.9967691; 15.9573545; -0.1979254; -0.0707159; 5.1081881; 2.4320977
189.3698716; 22.0372036; 16.1521442; -0.2111405; -0.0622312; 5.2025253; 2.3979061
189.5698398; 22.0803732; 16.3478526; -0.2228010; -0.0542152; 5.2938908; 2.3705611
189.7698080; 22.1259759; 16.5443771; -0.2329645; -0.0466114; 5.3826901; 2.3493469
189.9697762; 22.1737096; 16.7416148; -0.2416818; -0.0393641; 5.4692726; 2.3339189
190.1697443; 22.2219618; 16.9342686; -0.2489696; -0.0341068; 5.5539501; 2.2721625
190.3697125; 22.2716930; 17.1272592; -0.2552647; -0.0291020; 5.6351648; 2.2178668
190.5696807; 22.3227182; 17.3206144; -0.2605984; -0.0242694; 5.7133254; 2.1719243
190.7696489; 22.3748195; 17.5142271; -0.2649915; -0.0195744; 5.7888444; 2.1339823
190.9696171; 22.4277788; 17.7079904; -0.2684608; -0.0149838; 5.8620966; 2.1038829
191.1695853; 22.4813409; 17.9016640; -0.2710171; -0.0104696; 5.9334303; 2.0814642
191.3695535; 22.5352568; 18.0950328; -0.2726704; -0.0060070; 6.0031699; 2.0666388
191.5695216; 22.5893600; 18.2881726; -0.2734287; -0.0015500; 6.0716203; 2.0602311
191.7694898; 22.6434215; 18.4809333; -0.2732904; 0.0029426; 6.1390988; 1.8412366
191.9694580; 22.6972126; 18.6731652; -0.2722487; 0.0075133; 6.1987831; 1.5157718
192.1694262; 22.7505045; 18.8647183; -0.2702911; 0.0122063; 6.2474894; 1.2064775
192.3693944; 22.8040726; 19.0590671; -0.2675490; 0.0143621; 6.2859874; 1.0186443
192.5693626; 22.8570975; 19.2536423; -0.2645159; 0.0157262; 6.3183092; 0.8766405
192.7693308; 22.9092126; 19.4472916; -0.2612219; 0.0171344; 6.3459933; 0.7441079
192.9692989; 22.9603683; 19.6400050; -0.2576614; 0.0185893; 6.3693977; 0.6203080
193.1692671; 23.0105149; 19.8317725; -0.2538286; 0.0200934; 6.3888427; 0.5045527
193.3692353; 23.0600522; 20.0243453; -0.2496874; 0.0213421; 6.4046155; 0.4088116
193.5692035; 23.1095794; 20.2203415; -0.2453230; 0.0218354; 6.4173669; 0.3522181
193.7691717; 23.1579494; 20.4153670; -0.2408867; 0.0223209; 6.4283329; 0.3008332
193.9691399; 23.2051691; 20.6094654; -0.2363801; 0.0227972; 6.4376842; 0.2542799
194.1691081; 23.2512456; 20.8026803; -0.2318055; 0.0232631; 6.4455778; 0.2122113
194.3690762; 23.2961859; 20.9950551; -0.2271647; 0.0237173; 6.4521581; 0.1743079
194.5690444; 23.3412041; 21.1919632; -0.2223531; 0.0239179; 6.4575581; 0.1503105
194.7690126; 23.3850653; 21.3881585; -0.2175262; 0.0240998; 6.4622110; 0.1292236
194.9689808; 23.4277615; 21.5835725; -0.2126887; 0.0242667; 6.4662085; 0.1106345
195.1689490; 23.4693071; 21.7782357; -0.2078432; 0.0244181; 6.4696290; 0.0943500
195.3689172; 23.5097168; 21.9721785; -0.2029921; 0.0245534; 6.4725445; 0.0801922
195.5688853; 23.5497618; 22.1691907; -0.1980793; 0.0242410; 6.4750216; 0.0860745
195.7688535; 23.5888296; 22.3663103; -0.1932510; 0.0238082; 6.4776793; 0.0964948
195.9688217; 23.6267922; 22.5627661; -0.1885329; 0.0233459; 6.4806574; 0.1072557
196.1687899; 23.6636861; 22.7585876; -0.1839293; 0.0228542; 6.4839661; 0.1183205
196.3687581; 23.6995481; 22.9538040; -0.1794443; 0.0223338; 6.4876141; 0.1296533
196.5687263; 23.7349280; 23.1513410; -0.1750356; 0.0215501; 6.4916092; 0.1511232
196.7686945; 23.7694648; 23.3490947; -0.1707972; 0.0206702; 6.4962627; 0.1748336
196.9686626; 23.8030659; 23.5463068; -0.1667527; 0.0197583; 6.5016423; 0.1979166
197.1686308; 23.8357812; 23.7430048; -0.1629063; 0.0188155; 6.5077266; 0.2204076
197.3685990; 23.8676608; 23.9392166; -0.1592622; 0.0178431; 6.5144958; 0.2423366
197.5685672; 23.8991269; 24.1373363; -0.1557893; 0.0167661; 6.5219303; 0.2669813
197.7685354; 23.9299102; 24.3354551; -0.1525395; 0.0156467; 6.5301110; 0.2915161
197.9685036; 23.9599950; 24.5331582; -0.1495246; 0.0145005; 6.5390319; 0.3153213
198.1684718; 23.9894364; 24.7304738; -0.1467481; 0.0133293; 6.5486675; 0.3384279
198.3684399; 24.0182896; 24.9274301; -0.1442133; 0.0121350; 6.5589935; 0.3608614
198.5684081; 24.0468791; 25.1259439; -0.1418925; 0.0110066; 6.5699861; 0.3788771
198.7683763; 24.0749869; 25.3242119; -0.1398028; 0.0098619; 6.5815077; 0.3964082
198.9683445; 24.1026571; 25.5222028; -0.1379471; 0.0086999; 6.5935409; 0.4135698
199.1683127; 24.1299426; 25.7199472; -0.1363277; 0.0075225; 6.6060717; 0.4303421
199.3682809; 24.1569172; 25.9176292; -0.1349450; 0.0063622; 6.6190855; 0.4453684
199.5682491; 24.1837351; 26.1160528; -0.1337698; 0.0053751; 6.6325268; 0.4519426
199.7682172; 24.2103152; 26.3143232; -0.1327940; 0.0043790; 6.6461388; 0.4587203
199.9681854; 24.2367027; 26.5124744; -0.1320188; 0.0033759; 6.6599264; 0.4656196
200.1681536; 24.2629429; 26.7105404; -0.1314449; 0.0023675; 6.6738922; 0.4725630
200.3681218; 24.2890888; 26.9086143; -0.1310694; 0.0014596; 6.6880365; 0.4748249
200.5680900; 24.3151881; 27.1067859; -0.1308486; 0.0007502; 6.7022185; 0.4683342
200.7680582; 24.3412602; 27.3049796; -0.1307695; 0.0000404; 6.7161772; 0.4626474
200.9680264; 24.3673385; 27.5032334; -0.1308324; -0.0006683; 6.7299380; 0.3970989
201.1679945; 24.3934567; 27.7015854; -0.1310368; -0.0013746; 6.7417268; 0.3330414
201.3679627; 24.4195913; 27.8996447; -0.1313707; -0.0018771; 6.7515980; 0.2832426
201.5679309; 24.4457772; 28.0975229; -0.1317786; -0.0022097; 6.7599819; 0.2451168
201.7678991; 24.4720808; 28.2956178; -0.1322531; -0.0025383; 6.7672288; 0.2101888
201.9678673; 24.4985211; 28.4939710; -0.1327936; -0.0028626; 6.7734369; 0.1782433
202.1678355; 24.5251173; 28.6926244; -0.1333994; -0.0031817; 6.7786971; 0.1490799
202.3678037; 24.5517117; 28.8903160; -0.1340432; -0.0031911; 6.7830934; 0.1365021
202.5677718; 24.5784207; 29.0879082; -0.1346690; -0.0030863; 6.7871164; 0.1302087
202.7677400; 24.6053111; 29.2859239; -0.1352751; -0.0029798; 6.7909516; 0.1245133
202.9677082; 24.6323856; 29.4844074; -0.1358613; -0.0028720; 6.7946171; 0.1193562
203.1676764; 24.6596467; 29.6834030; -0.1364272; -0.0027630; 6.7981289; 0.1146827
203.3676446; 24.6867592; 29.8805173; -0.1369344; -0.0022888; 6.8015014; 0.1272987
203.5676128; 24.7139951; 30.0778633; -0.1373382; -0.0017668; 6.8052431; 0.1411447
203.7675810; 24.7413895; 30.2758418; -0.1376397; -0.0012517; 6.8093893; 0.1536103
203.9675491; 24.7689286; 30.4744985; -0.1378397; -0.0007443; 6.8138988; 0.1647732
204.1675173; 24.7965984; 30.6738795; -0.1379391; -0.0002454; 6.8187327; 0.1747055
204.3674855; 24.8238875; 30.8704592; -0.1379103; 0.0005499; 6.8238542; 0.1464958
204.5674537; 24.8512350; 31.0676173; -0.1377213; 0.0013466; 6.8281458; 0.0975707
204.7674219; 24.8786431; 31.2656025; -0.1373739; 0.0021258; 6.8310027; 0.0533329
204.9673901; 24.9060853; 31.4644576; -0.1368704; 0.0028866; 6.8325637; 0.0134933
205.1673583; 24.9335352; 31.6642254; -0.1362132; 0.0036281; 6.8329586; -0.0222243
205.3673264; 24.9603749; 31.8606098; -0.1354149; 0.0044301; 6.8323082; -0.0578469
205.5672946; 24.9871200; 32.0575928; -0.1344557; 0.0052158; 6.8306149; -0.0897670
205.7672628; 25.0137917; 32.2555789; -0.1333372; 0.0059777; 6.8279865; -0.1179003
205.9672310; 25.0403623; 32.4546141; -0.1320624; 0.0067149; 6.8245327; -0.1424962
206.1671992; 25.0668038; 32.6547445; -0.1306345; 0.0074266; 6.8203561; -0.1637937
206.3671674; 25.0925640; 32.8520132; -0.1289985; 0.0092746; 6.8155521; -0.2360105
206.5671355; 25.1179451; 33.0492105; -0.1269415; 0.0114097; 6.8086240; -0.3151876
206.7671037; 25.1429934; 33.2473800; -0.1244517; 0.0135133; 6.7993607; -0.3857227
206.9670719; 25.1676091; 33.4464537; -0.1215320; 0.0155934; 6.7880072; -0.4485482
207.1670401; 25.1916923; 33.6463633; -0.1181840; 0.0176577; 6.7747805; -0.5045226
207.3670083; 25.2149481; 33.8453455; -0.1144373; 0.0197931; 6.7598723; -0.5580747
207.5669765; 25.2372962; 34.0433486; -0.1102728; 0.0220062; 6.7433433; -0.6095324
207.7669447; 25.2588291; 34.2419495; -0.1056550; 0.0242271; 6.7252439; -0.6557337
207.9669128; 25.2794430; 34.4410739; -0.1005814; 0.0264635; 6.7057180; -0.6973532
208.1668810; 25.2990344; 34.6406476; -0.0950484; 0.0287227; 6.6848902; -0.7350019
208.3668492; 25.3174861; 34.8404451; -0.0890563; 0.0310137; 6.6628674; -0.7693157
208.5668174; 25.3346329; 35.0396167; -0.0826231; 0.0333543; 6.6397383; -0.8012637
208.7667856; 25.3504594; 35.2390081; -0.0757137; 0.0357408; 6.6155628; -0.8307601
208.9667538; 25.3648624; 35.4385426; -0.0683206; 0.0381802; 6.5904036; -0.8582062
209.1667220; 25.3777383; 35.6381430; -0.0604351; 0.0406792; 6.5643120; -0.8839557
209.3666901; 25.3889839; 35.8377325; -0.0520478; 0.0432446; 6.5373286; -0.9083173
209.5666583; 25.3985306; 36.0380315; -0.0431197; 0.0457888; 6.5094851; -0.9275661
209.7666265; 25.4062381; 36.2384271; -0.0336779; 0.0483890; 6.4809281; -0.9454022
209.9665947; 25.4119924; 36.4385593; -0.0237215; 0.0510857; 6.4516919; -0.9635327
210.1665629; 25.4156938; 36.6383393; -0.0132359; 0.0538863; 6.4217580; -0.9820631
210.3665311; 25.4172425; 36.8376786; -0.0022057; 0.0567980; 6.3911043; -1.0010677
210.5664993; 25.4165278; 37.0376768; 0.0094481; 0.0596237; 6.3597052; -1.0123306
210.7664674; 25.4134002; 37.2389669; 0.0217132; 0.0622509; 6.3277944; -1.0121976
210.9664356; 25.4077738; 37.4395076; 0.0344774; 0.0650228; 6.2957262; -1.0156826
211.1664038; 25.3995679; 37.6391926; 0.0477620; 0.0679474; 6.2633824; -1.0225442
211.3663720; 25.3887020; 37.8379157; 0.0615891; 0.0710332; 6.2306506; -1.0325398
211.5663402; 25.3750571; 38.0360733; 0.0760177; 0.0741335; 6.1974234; -1.0394750
211.7663084; 25.3581742; 38.2376105; 0.0911956; 0.0759901; 6.1637921; -0.9958249
211.9662766; 25.3383107; 38.4377895; 0.1066829; 0.0780182; 6.1314000; -0.9619396
212.1662447; 25.3154481; 38.6364891; 0.1225051; 0.0802268; 6.0999468; -0.9369557
212.3662129; 25.2895683; 38.8335879; 0.1386885; 0.0826255; 6.0691539; -0.9201015
212.5661811; 25.2606528; 39.0289645; 0.1552606; 0.0852245; 6.0387620; -0.9106827
212.7661493; 25.2275573; 39.2290451; 0.1726077; 0.0857569; 6.0085299; -0.8258244
212.9661175; 25.1912038; 39.4273909; 0.1899531; 0.0862993; 5.9809827; -0.7506707
213.1660857; 25.1517261; 39.6235419; 0.2072861; 0.0869795; 5.9558319; -0.6886865
213.3660539; 25.1092029; 39.8173903; 0.2246275; 0.0878073; 5.9326641; -0.6386317
213.5660220; 25.0637126; 40.0088283; 0.2419996; 0.0887933; 5.9110990; -0.5994387
213.7659902; 25.0131809; 40.2058907; 0.2600132; 0.0882575; 5.8907855; -0.5114827
213.9659584; 24.9595929; 40.4003540; 0.2777573; 0.0876723; 5.8733971; -0.4322191
214.1659266; 24.9031344; 40.5919985; 0.2952143; 0.0870795; 5.8586631; -0.3620537
214.3658948; 24.8439457; 40.7807892; 0.3123846; 0.0864853; 5.8462924; -0.3000963
214.5658630; 24.7815268; 40.9685642; 0.3294450; 0.0861428; 5.8360188; -0.2539832
214.7658312; 24.7141918; 41.1600113; 0.3469747; 0.0865791; 5.8273097; -0.2396788
214.9657993; 24.6442201; 41.3483694; 0.3643996; 0.0868255; 5.8190791; -0.2205006
215.1657675; 24.5716775; 41.5337252; 0.3816905; 0.0868768; 5.8114968; -0.1968939
215.3657357; 24.4966296; 41.7161659; 0.3988179; 0.0867295; 5.8047180; -0.1692965
215.5657039; 24.4172925; 41.8999490; 0.4162973; 0.0885772; 5.7988829; -0.2119788
215.7656721; 24.3343946; 42.0829768; 0.4343549; 0.0910846; 5.7915684; -0.2715751
215.9656403; 24.2486816; 42.2633907; 0.4527560; 0.0930760; 5.7821840; -0.3064812
216.1656084; 24.1600187; 42.4414208; 0.4714197; 0.0945069; 5.7715751; -0.3181556
216.3655766; 24.0681592; 42.6175030; 0.4903653; 0.0983695; 5.7605414; -0.4087905
216.5655448; 23.9726282; 42.7921503; 0.5110681; 0.1094760; 5.7463333; -0.7266636
216.7655130; 23.8731736; 42.9649186; 0.5339175; 0.1195627; 5.7209901; -0.9667019
216.9654812; 23.7692358; 43.1359056; 0.5587485; 0.1283807; 5.6871002; -1.1281474
217.1654494; 23.6602553; 43.3052090; 0.5853636; 0.1357089; 5.6472933; -1.2134558
217.3654176; 23.5494580; 43.4674900; 0.6131474; 0.1474787; 5.6041606; -1.4199266
217.5653857; 23.4332827; 43.6274636; 0.6434251; 0.1585300; 5.5532635; -1.5631019
217.7653539; 23.3107372; 43.7854899; 0.6761046; 0.1679911; 5.4966894; -1.6244917
217.9653221; 23.1812361; 43.9413148; 0.7109547; 0.1756687; 5.4372696; -1.6120415
218.1652903; 23.0476647; 44.0909363; 0.7468400; 0.1828333; 5.3776563; -1.5766924
218.3652585; 22.9129311; 44.2313081; 0.7832394; 0.1910618; 5.3187038; -1.5677233
218.5652267; 22.7707552; 44.3687383; 0.8217264; 0.1979231; 5.2594316; -1.5119897
218.7651949; 22.6207141; 44.5027340; 0.8621097; 0.2032633; 5.2016268; -1.4155336
218.9651630; 22.4623853; 44.6328026; 0.9041700; 0.2069433; 5.1469212; -1.2844199
219.1651312; 22.3007067; 44.7545737; 0.9467798; 0.2195267; 5.0967746; -1.4019845
219.3650994; 22.1369087; 44.8669608; 0.9929863; 0.2464074; 5.0414687; -1.8496626
219.5650676; 21.9662482; 44.9720836; 1.0455117; 0.2785296; 4.9675607; -2.3117090
219.7650358; 21.7893690; 45.0678080; 1.1052510; 0.3164347; 4.8736150; -2.7691226
219.9650040; 21.6069150; 45.1519998; 1.1731546; 0.3602734; 4.7586395; -3.1893052
220.1649722; 21.4185166; 45.2228699; 1.2501552; 0.3946333; 4.6226758; -3.2082241
220.3649403; 21.2234376; 45.2790882; 1.3303144; 0.3957182; 4.4817458; -2.4663633
220.5649085; 21.0258500; 45.3192244; 1.4106910; 0.4023269; 4.3703155; -2.0044509
220.7648767; 20.8274205; 45.3430553; 1.4922681; 0.4148412; 4.2776167; -1.7501523
220.9648449; 20.6298158; 45.3503577; 1.5760667; 0.4335652; 4.1950036; -1.6489266
221.1648131; 20.4318394; 45.3406424; 1.6643427; 0.4532258; 4.1156517; -1.5637809
221.3647813; 20.2247682; 45.3112567; 1.7593242; 0.4571271; 4.0389573; -1.2185538
221.5647495; 20.0257015; 45.2634133; 1.8546731; 0.4769763; 3.9781695; -1.2121757
221.7647176; 19.8375659; 45.1984488; 1.9532071; 0.5166548; 3.9167639; -1.4924330
221.9646858; 19.6632883; 45.1176999; 2.0582386; 0.5817099; 3.8398126; -2.0235404
222.1646540; 19.4959265; 45.0156975; 2.1806200; 0.6574810; 3.7329444; -2.4463408
222.3646222; 19.3390539; 44.8895134; 2.3167376; 0.6858674; 3.5995129; -1.9746628
222.5645904; 19.2035733; 44.7462452; 2.4508244; 0.6650779; 3.4880874; -1.0216955
222.7645586; 19.0878119; 44.5864318; 2.5765194; 0.6024426; 3.4290145; 0.0684796
222.9645268; 18.9930879; 44.4167483; 2.6854833; 0.5122005; 3.4330056; 1.1100391
223.1644949; 18.9180614; 44.2447355; 2.7718812; 0.4089852; 3.4970663; 2.0558927
223.3644631; 18.8542263; 44.0602128; 2.8420131; 0.3116537; 3.6127135; 2.8250698
223.5644313; 18.7995908; 43.8634056; 2.8967029; 0.2267819; 3.7658395; 3.4499885
223.7643995; 18.7521636; 43.6545394; 2.9373899; 0.1560018; 3.9447843; 3.9618193
223.9643677; 18.7154432; 43.4640871; 2.9638459; 0.1224069; 4.1407486; 3.9729066
224.1643359; 18.6834032; 43.2736035; 2.9853820; 0.1015488; 4.3283609; 3.8505527
224.3643041; 18.6543313; 43.0768429; 3.0038773; 0.0851288; 4.5027419; 3.7182612
224.5642722; 18.6280233; 42.8748576; 3.0198253; 0.0719716; 4.6649494; 3.5797840
224.7642404; 18.6042747; 42.6686999; 3.0336083; 0.0612382; 4.8159566; 3.4385858
224.9642086; 18.5832754; 42.4635149; 3.0452700; 0.0513075; 4.9566777; 3.3225755
225.1641768; 18.5650236; 42.2647491; 3.0544195; 0.0405476; 5.0889559; 3.2665760
225.3641450; 18.5483026; 42.0648287; 3.0615460; 0.0306140; 5.2157353; 3.2218541
225.5641132; 18.5327878; 41.8644916; 3.0667445; 0.0211874; 5.3378303; 3.1925965
225.7640813; 18.5181542; 41.6644758; 3.0700689; 0.0119707; 5.4561220; 3.1838668
225.9640495; 18.5040771; 41.4655193; 3.0715340; 0.0026698; 5.5715897; 3.2020012
226.1640177; 18.4899636; 41.2643909; 3.0714315; -0.0005891; 5.6853503; 3.0090315
226.3639859; 18.4757233; 41.0616538; 3.0716013; 0.0022897; 5.7902184; 2.7099784
226.5639541; 18.4617191; 40.8609462; 3.0723629; 0.0053079; 5.8830645; 2.3856938
226.7639223; 18.4480551; 40.6620681; 3.0737315; 0.0084463; 5.9636041; 2.0776772
226.9638905; 18.4348354; 40.4648198; 3.0757194; 0.0116831; 6.0328694; 1.7862222
227.1638586; 18.4221641; 40.2690015; 3.0783354; 0.0149936; 6.0917886; 1.5117650
227.3638268; 18.4096836; 40.0671659; 3.0812861; 0.0137999; 6.1412130; 1.4264753
227.5637950; 18.3978035; 39.8659445; 3.0839003; 0.0121254; 6.1874871; 1.3683074
227.7637632; 18.3864868; 39.6659867; 3.0861559; 0.0103866; 6.2315514; 1.3194522
227.9637314; 18.3756532; 39.4672659; 3.0880449; 0.0085841; 6.2737493; 1.2790982
228.1636996; 18.3652229; 39.2697555; 3.0895594; 0.0067182; 6.3143874; 1.2465153
228.3636678; 18.3549433; 39.0700362; 3.0907146; 0.0048780; 6.3537402; 1.2174834
228.5636359; 18.3447739; 38.8686213; 3.0915154; 0.0030517; 6.3919426; 1.1920802
228.7636041; 18.3347856; 38.6683547; 3.0919395; 0.0011677; 6.4291280; 1.1728933
228.9635723; 18.3248979; 38.4691717; 3.0919802; -0.0007700; 6.4655061; 1.0949048
229.1635405; 18.3150303; 38.2710078; 3.0916313; -0.0027568; 6.4992816; 0.9228311
229.3635087; 18.3050207; 38.0721853; 3.0908889; -0.0045236; 6.5276133; 0.7725175
229.5634769; 18.2947126; 37.8710381; 3.0898510; -0.0057876; 6.5512360; 0.6549146
229.7634451; 18.2842171; 37.6707902; 3.0885619; -0.0070741; 6.5711960; 0.5453210
229.9634132; 18.2734834; 37.4713983; 3.0870193; -0.0083810; 6.5877698; 0.4433251
230.1633814; 18.2624608; 37.2728192; 3.0852211; -0.0097060; 6.6012130; 0.3485474
230.3633496; 18.2510458; 37.0741060; 3.0831623; -0.0107804; 6.6117630; 0.2722695
230.5633178; 18.2390854; 36.8734062; 3.0809674; -0.0110526; 6.6199925; 0.2373324
